"FK13 6DA",10,291444,696747,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DB",10,291368,696766,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DD",10,291666,696866,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DE",10,291559,697131,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DG",10,291578,696838,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DH",10,291396,697129,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DL",10,291768,696995,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DN",10,292088,696138,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DP",10,291805,696977,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DQ",10,292085,695981,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DR",10,291942,696921,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DS",10,291893,696949,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DT",10,292016,696975,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DU",10,291962,696990,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DW",10,291930,696948,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DX",10,291876,697004,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DY",10,291789,697020,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6DZ",10,291374,696804,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EA",10,291629,697153,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EE",10,291623,697287,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EF",10,291778,697258,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EG",10,291660,697194,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EJ",10,291756,697104,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EL",10,291829,697111,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EN",10,291860,697304,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EP",10,291770,697386,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EQ",10,291708,697327,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6ER",10,291627,697398,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6ES",10,291873,697396,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6ET",10,291948,697372,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EU",10,291971,697282,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EX",10,291716,697083,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EY",10,291915,697240,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6EZ",10,291985,697244,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HA",10,291960,697393,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HB",10,292032,697164,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HD",10,292090,697073,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HE",10,291986,697122,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HF",10,291930,697079,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HG",10,292035,697261,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HN",10,292113,696445,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HP",10,291885,696362,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HQ",10,291874,696545,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HR",10,291979,696325,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HT",10,292168,696366,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HU",10,291936,696303,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HW",10,291852,696312,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HY",10,291854,696264,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6HZ",10,291792,696238,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JA",10,291734,696219,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JB",10,291835,696193,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JD",10,291954,696211,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JF",10,292065,696283,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JG",10,292084,696214,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JH",10,292073,695868,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JL",10,292102,695943,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JN",10,292110,695818,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JP",10,292034,695749,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JR",10,291994,695802,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JS",10,291848,695903,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JT",10,291874,695997,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JU",10,291921,695908,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JW",10,292011,695856,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JX",10,291944,695996,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6JY",10,292011,695990,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LA",10,291963,695778,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LB",10,291889,695694,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LD",10,291980,695683,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LE",10,291778,695613,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LF",10,291849,695597,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LG",10,292126,695593,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LH",10,292060,695703,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LJ",10,292094,695744,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LL",10,292138,695717,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LN",10,292247,695827,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LP",10,292342,695791,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LQ",10,291708,695549,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LS",10,292529,695760,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LU",10,293092,696173,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LW",10,292184,695655,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6LY",10,292990,695345,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NA",10,293747,695848,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NB",10,293309,694940,"S92000003","","S08000019","","S12000005","S13002879"
"FK13 6ND",10,291653,696977,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NH",10,291746,696911,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NJ",10,291745,696795,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NL",10,291783,696748,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NN",10,291887,696879,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NP",10,292006,696892,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NR",10,292014,696791,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NS",10,292078,696809,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NT",10,292260,696765,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NU",10,292096,696635,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NX",10,292102,696595,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6NZ",10,292211,697464,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PA",10,292154,697005,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PB",10,292238,696844,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PD",10,292388,696997,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PE",10,292444,696963,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PF",10,292794,697138,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PG",10,292144,696817,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PJ",10,292343,697603,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PL",10,292296,697388,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PN",10,292333,697264,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PP",10,292269,697245,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PQ",10,292723,697306,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PR",10,292103,697206,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PS",10,292204,697178,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PT",10,292148,697167,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PU",10,292182,697103,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PW",10,292457,697130,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PX",10,292261,697104,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PY",10,292307,697223,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6PZ",10,292388,697202,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QA",10,292455,696924,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QB",10,292395,697152,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QD",10,292333,697158,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QE",10,292319,697129,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QF",10,292408,697098,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QG",10,292364,697108,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QH",10,292355,697067,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QJ",10,292481,696865,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QL",10,292371,697020,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QN",10,292256,696983,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QP",10,292477,697562,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QQ",10,292744,697255,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QR",10,292647,697316,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QS",10,292522,697378,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QT",10,292680,697244,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QU",10,292618,697336,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QX",10,292586,697391,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QY",10,292557,697447,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6QZ",10,292391,697502,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RA",10,292484,697387,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RB",10,292379,697438,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RD",10,292387,697380,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RE",10,292470,697293,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RF",10,292487,697252,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RG",10,292554,697204,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RH",10,292235,697077,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RJ",10,292237,695682,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RL",10,291931,696734,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RN",10,291897,696818,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RQ",10,292852,697216,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RR",10,292740,697588,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RS",10,292829,697510,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RT",10,292883,697415,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RU",10,292814,697540,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RW",10,292652,697490,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RY",10,292806,697369,"S92000003","","S08000019","","S12000005","S13002876"
"FK13 6RZ",10,292407,697553,"S92000003","","S08000019","","S12000005","S13002876"
"FK14 7AA",10,296378,697880,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AB",10,296489,697886,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AD",10,296581,697836,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AE",10,296551,698028,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AG",10,296598,698170,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AH",10,296537,698104,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AJ",10,296486,698084,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AL",10,296467,698256,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AN",10,296407,698161,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AP",10,296587,698337,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AQ",10,296550,698150,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AR",10,296479,698344,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AS",10,296414,698292,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AT",10,296337,698125,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AU",10,296524,698396,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AW",10,296442,698225,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AX",10,296336,698295,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AY",10,296372,698392,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7AZ",10,296477,698461,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BA",10,296557,698582,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BB",10,296422,698465,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BD",10,296486,698518,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BE",10,296444,698703,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BF",10,296018,697976,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BG",10,296598,698510,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BH",10,296687,698632,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BJ",10,296504,698708,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BL",10,296636,698603,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BN",10,296606,698730,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BP",10,296729,698838,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BQ",10,296586,698667,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BS",10,296516,698477,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BT",10,296747,698980,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BU",10,296660,698838,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BW",10,296597,698822,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BX",10,296668,698904,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BY",10,296713,698964,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7BZ",10,296515,698918,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DA",10,296081,697920,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DE",10,296239,697963,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DF",10,296376,697948,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DG",10,296141,697920,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DH",10,295922,697929,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DJ",10,296067,697968,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DL",10,296107,697799,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DN",10,296158,698018,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DP",10,296281,698032,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DQ",10,296043,697952,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DR",10,296280,698258,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DS",10,296239,697912,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DT",10,296243,698174,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DU",10,296126,698196,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DW",10,296224,698046,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DX",10,296272,698127,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DY",10,296243,698174,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7DZ",10,296247,698130,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EA",10,295851,698331,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EB",10,296678,698416,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EF",10,295416,697889,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EG",10,295328,697922,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EJ",10,296175,697880,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EL",10,296225,697788,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EN",10,296307,697719,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EP",10,296218,697859,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EQ",10,296658,698201,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7ER",10,296077,697830,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7ES",10,295917,697778,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7ET",10,296042,697853,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EU",10,296279,697660,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EW",10,296289,697840,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EX",10,296068,697766,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EY",10,295965,697812,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7EZ",10,295907,697847,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7FA",10,296764,697635,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7FB",10,296538,698069,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7FD",10,300271,700797,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7FE",50,300250,700766,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7FF",50,300250,700766,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7GZ",10,300841,696595,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7HB",10,295956,698001,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HD",10,295872,698010,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HE",10,295621,698114,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HF",10,295866,697961,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HG",10,295667,698031,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HH",10,295725,697952,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HJ",10,295572,697947,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HL",10,295527,698095,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HN",10,295764,697986,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HP",10,295552,697824,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HQ",10,295397,698014,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HR",10,295940,698128,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HS",10,295731,698044,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HT",10,295441,698143,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HU",10,295625,697894,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HW",10,295682,697881,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HX",10,295673,697794,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HY",10,295711,697816,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7HZ",10,295581,697810,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JA",10,295837,697827,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JB",10,295793,697923,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JE",10,299774,700489,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JF",10,299932,700608,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JG",10,296604,698107,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JH",10,300203,700000,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JJ",10,299335,700630,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JL",10,299460,699745,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JN",10,300118,700799,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JP",10,299851,700554,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JQ",10,300052,700835,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JR",10,299828,700500,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JS",10,300163,700798,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JT",10,300449,701341,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JU",10,300574,701909,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JW",10,300055,700626,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JX",10,299748,702513,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7JY",10,297826,704910,"S92000003","","S08000030","","S12000048","S13003069"
"FK14 7JZ",10,294682,704706,"S92000003","","S08000030","","S12000048","S13003069"
"FK14 7LA",10,300208,703176,"S92000003","","S08000030","","S12000048","S13003069"
"FK14 7LB",10,300889,704774,"S92000003","","S08000030","","S12000048","S13003069"
"FK14 7LD",10,301261,707030,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LE",10,298571,696740,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LF",10,297158,696456,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LG",10,299181,704402,"S92000003","","S08000030","","S12000048","S13003069"
"FK14 7LH",10,299916,700706,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LJ",10,296789,696404,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LL",10,299981,700600,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LN",10,295768,697464,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LP",10,301930,698057,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LQ",10,301878,698104,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LR",10,298432,696928,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LS",10,295805,697699,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LT",10,295907,697371,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LU",10,301393,697634,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LW",10,301932,698177,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7LX",10,296202,697179,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LY",10,294740,696403,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7LZ",10,297212,696350,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7NA",10,297866,696233,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7NB",10,298879,695537,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7ND",10,300903,695462,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NE",10,297667,694993,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7NF",10,296442,694985,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7NG",10,296276,696244,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7NH",10,299989,697714,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NJ",10,302071,698092,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NL",10,301042,697835,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NN",10,301306,697724,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NP",10,302141,697934,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NQ",10,295370,696227,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7NR",10,303011,696998,"S92000003","","S08000029","","S12000047","S13003131"
"FK14 7NS",10,301069,697477,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NT",10,298265,697180,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NU",10,298567,696857,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NW",10,301935,697997,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NX",10,298429,696367,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NY",10,298788,697017,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7NZ",10,298525,695705,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7PA",10,297758,696408,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PB",10,299156,696963,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7PG",10,296679,698064,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PH",10,299003,698945,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PJ",10,298773,699694,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PL",10,296956,699194,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PN",10,297177,698904,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PP",10,296137,699293,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PQ",10,297490,698447,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PR",10,295361,698367,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PT",10,294963,697963,"S92000003","","S08000019","","S12000005","S13002879"
"FK14 7PW",10,301922,698245,"S92000003","","S08000030","","S12000048","S13003132"
"FK14 7PX",10,293782,697899,"S92000003","","S08000019","","S12000005","S13002876"
"FK14 7PY",10,294461,697020,"S92000003","","S08000019","","S12000005","S13002879"
"FK15 0AA",10,278237,701052,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AD",10,278214,701115,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AF",10,278355,701365,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AG",10,278204,701314,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AH",10,278256,701362,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AL",10,278223,701350,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AN",10,278259,701415,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AP",10,278089,701509,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AQ",10,278166,701326,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AR",10,278066,701573,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AS",10,278296,701702,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AT",10,278205,701550,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AU",10,278117,701666,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AW",10,278095,701494,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AX",10,278199,701713,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0AY",10,278208,701210,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0BA",10,278353,701693,"S92000003","","S08000019","","S12000030","S13003117"
"FK15 0BB",10,278386,701722,"S92000003","","S08000019","","S12000030","S13003117"
